INFO:root:Epoch: 2, Train Loss: 1.1878362618959868, Train Acc: 0.8522413969039917, Val Loss: 1.132716444822458, Val Acc: 0.8475496768951416
INFO:root:Epoch: 3, Train Loss: 1.108620299742772, Train Acc: 0.8543586730957031, Val Loss: 1.085272110425509, Val Acc: 0.8523766994476318
INFO:root:Epoch: 4, Train Loss: 1.0667676942852826, Train Acc: 0.859052300453186, Val Loss: 1.050036045221182, Val Acc: 0.8637949824333191
INFO:root:Epoch: 5, Train Loss: 1.0250544960682209, Train Acc: 0.8826872706413269, Val Loss: 1.0080429453116198, Val Acc: 0.8915554881095886
INFO:root:Epoch: 6, Train Loss: 0.9853815528062674, Train Acc: 0.9015758037567139, Val Loss: 0.9806570227329547, Val Acc: 0.8999302387237549
INFO:root:Epoch: 7, Train Loss: 0.963387579872058, Train Acc: 0.9031950831413269, Val Loss: 0.9677755740972666, Val Acc: 0.8981273174285889
INFO:root:Epoch: 8, Train Loss: 0.9524894133210182, Train Acc: 0.9033231139183044, Val Loss: 0.9605192633775564, Val Acc: 0.8981273174285889
INFO:root:Epoch: 9, Train Loss: 0.9459677739785268, Train Acc: 0.9034343957901001, Val Loss: 0.9544843572836655, Val Acc: 0.8981273174285889
INFO:root:Epoch: 10, Train Loss: 0.9420050159096718, Train Acc: 0.9051343202590942, Val Loss: 0.9523047667283279, Val Acc: 0.9035359621047974
INFO:root:Epoch: 11, Train Loss: 0.9392746778634878, Train Acc: 0.9060357809066772, Val Loss: 0.9498548966187698, Val Acc: 0.9035359621047974
INFO:root:Epoch: 12, Train Loss: 0.9371499000833585, Train Acc: 0.9068621397018433, Val Loss: 0.9476113090148339, Val Acc: 0.9035359621047974
INFO:root:Epoch: 13, Train Loss: 0.9355090375129993, Train Acc: 0.9072182178497314, Val Loss: 0.9459382203909067, Val Acc: 0.9035359621047974
INFO:root:Epoch: 14, Train Loss: 0.9343088956979605, Train Acc: 0.9074157476425171, Val Loss: 0.9451742768287659, Val Acc: 0.9041369557380676
INFO:root:Epoch: 15, Train Loss: 0.9332900614692614, Train Acc: 0.9076133370399475, Val Loss: 0.9440406881845914, Val Acc: 0.9041369557380676
INFO:root:Epoch: 16, Train Loss: 0.9322310147377161, Train Acc: 0.9076216220855713, Val Loss: 0.9435928418086126, Val Acc: 0.9041369557380676
INFO:root:Epoch: 17, Train Loss: 0.9316288628257238, Train Acc: 0.9077913761138916, Val Loss: 0.9428743995152987, Val Acc: 0.9041369557380676
INFO:root:Epoch: 18, Train Loss: 0.9308305313953986, Train Acc: 0.9080250859260559, Val Loss: 0.9423094208423908, Val Acc: 0.9041369557380676
INFO:root:Epoch: 19, Train Loss: 0.9304857936043006, Train Acc: 0.908008337020874, Val Loss: 0.9417137824572049, Val Acc: 0.9041369557380676
INFO:root:Epoch: 20, Train Loss: 0.9296624626104648, Train Acc: 0.9082698822021484, Val Loss: 0.9409527778625488, Val Acc: 0.9029350280761719
INFO:root:Epoch: 21, Train Loss: 0.9294308395339892, Train Acc: 0.9081863760948181, Val Loss: 0.9403695280735309, Val Acc: 0.9029350280761719
INFO:root:Epoch: 22, Train Loss: 0.9287791853913894, Train Acc: 0.9083923101425171, Val Loss: 0.9398324948090774, Val Acc: 0.9029350280761719
INFO:root:Epoch: 23, Train Loss: 0.9285047604487493, Train Acc: 0.9083088636398315, Val Loss: 0.9400167419360235, Val Acc: 0.9029350280761719
INFO:root:Epoch: 24, Train Loss: 0.9280421636425532, Train Acc: 0.9084869027137756, Val Loss: 0.9394481823994563, Val Acc: 0.9029350280761719
INFO:root:Epoch: 25, Train Loss: 0.9275121367894686, Train Acc: 0.9088430404663086, Val Loss: 0.9387537699479324, Val Acc: 0.9029350280761719
INFO:root:Epoch: 26, Train Loss: 0.9271463505350627, Train Acc: 0.9083645343780518, Val Loss: 0.9391409433805026, Val Acc: 0.9041369557380676
INFO:root:Epoch: 27, Train Loss: 0.9267865556936997, Train Acc: 0.9086927771568298, Val Loss: 0.938476365346175, Val Acc: 0.9029350280761719
INFO:root:Epoch: 28, Train Loss: 0.9264850232463616, Train Acc: 0.9086927771568298, Val Loss: 0.9382916184572073, Val Acc: 0.9029350280761719
INFO:root:Epoch: 29, Train Loss: 0.9260937061447364, Train Acc: 0.9089654684066772, Val Loss: 0.9377854695686927, Val Acc: 0.9029350280761719
INFO:root:Epoch: 30, Train Loss: 0.9260334017185065, Train Acc: 0.9092102646827698, Val Loss: 0.9376166141950167, Val Acc: 0.9065795540809631
INFO:root:Epoch: 31, Train Loss: 0.9253606406541971, Train Acc: 0.9095274806022644, Val Loss: 0.9373817122899569, Val Acc: 0.9065795540809631
INFO:root:Epoch: 32, Train Loss: 0.9253908951695149, Train Acc: 0.9106653928756714, Val Loss: 0.9371546827829801, Val Acc: 0.9065795540809631
INFO:root:Epoch: 33, Train Loss: 0.9249526846867341, Train Acc: 0.9103732705116272, Val Loss: 0.9370375138062698, Val Acc: 0.9065795540809631
INFO:root:Epoch: 34, Train Loss: 0.9247466113704902, Train Acc: 0.9107961654663086, Val Loss: 0.9366692488010113, Val Acc: 0.9065795540809631
INFO:root:Epoch: 35, Train Loss: 0.924530185185946, Train Acc: 0.9106459021568298, Val Loss: 0.9361337423324585, Val Acc: 0.9065795540809631
INFO:root:Epoch: 36, Train Loss: 0.924306703874698, Train Acc: 0.9104956984519958, Val Loss: 0.9362156528692979, Val Acc: 0.9065795540809631
INFO:root:Epoch: 37, Train Loss: 0.924191065132618, Train Acc: 0.9109102487564087, Val Loss: 0.9362011506007268, Val Acc: 0.9065795540809631
INFO:root:Epoch: 38, Train Loss: 0.9236039886107812, Train Acc: 0.9108045101165771, Val Loss: 0.9357143778067368, Val Acc: 0.9065795540809631
INFO:root:Epoch: 39, Train Loss: 0.9238493528503638, Train Acc: 0.9112858176231384, Val Loss: 0.9353807293451749, Val Acc: 0.9065795540809631
INFO:root:Epoch: 40, Train Loss: 0.9235391788757764, Train Acc: 0.9105430245399475, Val Loss: 0.9353590561793401, Val Acc: 0.9065795540809631
INFO:root:Epoch: 41, Train Loss: 0.9233122353370373, Train Acc: 0.9105430245399475, Val Loss: 0.935436487197876, Val Acc: 0.9065795540809631
